code,term
1080211000119103,Infiltrating ductal carcinoma of lower outer quadrant of right female breast
1080231000119108,Infiltrating ductal carcinoma of upper inner quadrant of right female breast
1080241000119104,Infiltrating ductal carcinoma of upper outer quadrant of right female breast
1080261000119100,Infiltrating lobular carcinoma of left female breast
1080341000119105,Infiltrating lobular carcinoma of right female breast
1080941000119109,Malignant melanoma of left choroid
1080981000119104,Malignant melanoma of right choroid
1081021000119109,Malignant melanoma of skin of left lower limb
1081551000119106,Recurrent primary malignant neoplasm of left female breast
1081561000119108,Recurrent primary malignant neoplasm of right female breast
1081711000119104,Primary sarcoma of left lower limb
1081751000119103,Primary sarcoma of right lower limb
1081781000119105,Primary seminoma of left testis
1081811000119107,Primary seminoma of right testis
1082071000119102,Primary squamous cell carcinoma of left ear
1082191000119100,Primary squamous cell carcinoma of right ear
1082281000119105,Transitional cell carcinoma of left renal pelvis
1082291000119108,Transitional cell carcinoma of left ureter
1082301000119109,Transitional cell carcinoma of right renal pelvis
1082311000119107,Transitional cell carcinoma of right ureter
1082321000119100,Nephroblastoma of left kidney
1082331000119102,Nephroblastoma of right kidney
1082601000112109,Metastatic malignant neoplasm to viscera
1082701000112100,Locally advanced breast cancer
1082901000112103,Primary malignant neoplasm of breast with axillary lymph node invasion
108521000119103,History of reticulosarcoma
1090081000000106,Secondary malignant neoplasm of paratracheal lymph nodes
1090091000000108,Secondary malignant neoplasm of internal mammary lymph nodes
1090101000000100,Secondary malignant neoplasm of supratrochlear lymph nodes
1090121000000109,Secondary malignant neoplasm of deep cervical lymph nodes
1090131000000106,Secondary malignant neoplasm of anterior cervical lymph nodes
1090141000000102,Secondary malignant neoplasm of superficial cervical lymph nodes
1090151000000104,Secondary malignant neoplasm of mastoid lymph nodes
1090161000000101,Secondary malignant neoplasm of diaphragmatic lymph nodes
1090171000000108,Secondary malignant neoplasm of sacral lymph nodes
1090181000000105,Secondary malignant neoplasm of inferior epigastric lymph nodes
1090191000000107,Secondary malignant neoplasm of coeliac lymph nodes
1090201000000109,Secondary malignant neoplasm of deep inguinal lymph nodes
1090211000000106,Secondary malignant neoplasm of circumflex iliac lymph nodes
1090221000000100,Secondary malignant neoplasm of internal iliac lymph nodes
1090231000000103,Malignant neoplasm of respiratory tract
1090241000000107,Angioimmunoblastic T-cell lymphoma with dysproteinaemia
1090251000000105,Malignant neoplasm of nose
1090261000000108,Malignant neoplasm of descended testis
1090271000000101,Malignant neoplasm of ventral surface of tongue
1090281000000104,Malignant neoplasm of genital labia
1090291000000102,Malignant neoplasm of prepylorus of stomach
1090301000000103,Malignant neoplasm of flank
1090311000000101,Malignant neoplasm of trunk
1090321000000107,Malignant neoplasm of back
1090821000000101,Malignant neoplasm of bone and articular cartilage
1090871000000102,Malignant neoplasm of bone and articular cartilage of limb
1090881000000100,Malignant neoplasm of bronchus or lung
1090891000000103,Malignant neoplasm of connective and soft tissues of trunk
1090901000000102,Malignant neoplasm of peripheral nerves of trunk
1090921000000106,Malignant neoplasm of jaw
1090931000000108,Malignant neoplasm of multiple endocrine glands
1090941000000104,Malignant neoplasm of inguinal region
1090951000000101,Malignant neoplasm of supraclavicular fossa
1090961000000103,Malignant neoplasm of soft tissues of lower limb
1090971000000105,Malignant neoplasm of posterior wall of stomach
1090981000000107,Malignant neoplasm of anterior wall of stomach
1090991000000109,Malignant neoplasm of soft tissues of lower leg
1091861000000100,"Follicular lymphoma, cutaneous follicle centre"
1091891000000106,B-cell Hodgkin's lymphoma
1091921000000103,B-cell non-Hodgkin's lymphoma
109266006,Melanoma in situ of skin
109267002,Overlapping malignant melanoma of skin
109268007,Melanoma in situ of non-skin site
109270003,Melanoma in situ of face
109272006,Melanoma in situ of lip
109274007,"Melanoma in situ of eyelid, including canthus"
109276009,Melanoma in situ of scalp
109278005,Melanoma in situ of ear
109280004,Melanoma in situ of external auditory canal
109282007,Melanoma in situ of neck
109284008,Melanoma in situ of trunk
109286005,Melanoma in situ of skin of breast
109288006,Melanoma in situ of perianal skin
109290007,Melanoma in situ of upper limb
109292004,Melanoma in situ of shoulder
109294003,Melanoma in situ of lower limb
109296001,Melanoma in situ of hip
109347009,Overlapping malignant neoplasm of bone and articular cartilage
109348004,Overlapping malignant neoplasm of bone and articular cartilage of limb
109349007,Overlapping malignant neoplasm of soft tissues
109356001,Primary malignant neoplasm of unspecified site
109357005,Primary malignant neoplasm of ill-defined site
109358000,Overlapping malignant neoplasm of ill-defined site
109359008,Primary malignant neoplasm of independent multiple sites
109366009,Overlapping malignant neoplasm of accessory sinuses
109367000,Overlapping malignant neoplasm of nasopharynx
109368005,Overlapping malignant neoplasm of hypopharynx
109369002,Overlapping malignant neoplasm of larynx
109370001,Primary malignant neoplasm of laryngeal cartilage
109371002,Overlapping malignant neoplasm of bronchus and lung
109374005,Overlapping malignant neoplasm of mediastinum and pleura
109378008,"Mesothelioma (malignant, clinical disorder)"
109383000,Malignant mesothelioma of pericardium
109384006,"Overlapping malignant neoplasm of heart, mediastinum and pleura"
109385007,Kaposi's sarcoma
109388009,Kaposi's sarcoma of palate
109389001,Kaposi's sarcoma of gastrointestinal tract
109390005,Kaposi's sarcoma of lung
109391009,Kaposi's sarcoma of lymph nodes
109392002,Kaposi's sarcoma of multiple organs
10939931000119100,History of malignant neoplasm of lip
10981821000119103,History of malignant carcinoid tumor of thymus
10981871000119102,History of malignant neoplasm of middle ear
10981911000119104,History of malignant neoplasm of nasal cavity
109821008,Overlapping malignant neoplasm of gastrointestinal tract
109822001,Overlapping malignant neoplasm of lip
109823006,Overlapping malignant neoplasm of tongue
109824000,Overlapping malignant neoplasm of major salivary gland
109828002,Primary malignant neoplasm of salivary gland duct
109830000,Overlapping malignant neoplasm of floor of mouth
109831001,Overlapping malignant neoplasm of palate
109832008,Overlapping malignant neoplasm of oropharynx
109833003,"Overlapping malignant neoplasm of lip, oral cavity and/or pharynx"
109834009,Primary malignant neoplasm of branchial cleft
109835005,Overlapping malignant neoplasm of esophagus
109836006,Overlapping malignant neoplasm of stomach
109837002,Overlapping malignant neoplasm of small intestine
109838007,Overlapping malignant neoplasm of colon
109839004,"Overlapping malignant neoplasm of rectum, anus and anal canal"
109840002,Primary malignant neoplasm of cloacogenic zone
109841003,Liver cell carcinoma
109842005,Intrahepatic bile duct carcinoma
109843000,Hepatoblastoma
109844006,Angiosarcoma of liver
109847004,Overlapping malignant neoplasm of biliary tract
109848009,Overlapping malignant neoplasm of pancreas
109851002,Overlapping malignant neoplasm of retroperitoneum and peritoneum
109853004,Malignant mesothelioma of peritoneum
109854005,Malignant mesothelioma of parietal peritoneum
109855006,Malignant mesothelioma of pelvic peritoneum
109856007,Malignant mesothelioma of mesentery
109858008,Malignant mesothelioma of omentum
109870007,Overlapping malignant neoplasm of urinary system
109874003,Overlapping malignant neoplasm of male genital organs
109875002,Overlapping malignant neoplasm of penis
109876001,Primary malignant neoplasm of descended testis
10987721000119102,History of malignant carcinoid tumor of kidney
109878000,Overlapping malignant neoplasm of female genital organs
10987871000119109,History of malignant neoplasm of rectosigmoid junction
109879008,Overlapping malignant neoplasm of body of uterus
10987961000119105,History of malignant carcinoid tumor of stomach
109880006,Overlapping malignant neoplasm of uterine cervix
109882003,Primary malignant neoplasm of fundus uteri
109885001,Overlapping malignant neoplasm of vulva
109886000,Overlapping malignant neoplasm of female breast
109887009,Overlapping malignant neoplasm of male breast
1098931000119102,History of cancer metastatic to lymph nodes
1098941000119106,History of cancer metastatic to skin
1098951000119108,History of cancer metastatic to liver
1098961000119105,History of cancer metastatic to lung
1098971000119104,History of cancer metastatic to brain
1098981000119101,Recurrent malignant neoplasm of prostate
109911004,Overlapping malignant neoplasm of brain and other parts of the central nervous system
109912006,Overlapping malignant neoplasm of brain
109915008,Primary malignant neoplasm of meninges
109918005,Primary malignant neoplasm of peripheral nerves and peripheral autonomic nervous system
109919002,Overlapping malignant neoplasm of peripheral nerves and autonomic nervous system
109921007,"Primary malignant neoplasm of peripheral nerve of head, face and/or neck"
109923005,Primary malignant neoplasm of peripheral nerves of head
109925003,Primary malignant neoplasm of peripheral nerves of face
109927006,Primary malignant neoplasm of peripheral nerves of neck
1099291000119102,History of cancer metastatic to bone
109931000,Primary malignant neoplasm of peripheral nerves of upper limb
109933002,Primary malignant neoplasm of peripheral nerves of shoulder
109937001,Primary malignant neoplasm of peripheral nerves of lower limb
109939003,Primary malignant neoplasm of peripheral nerves of hip
109941002,Primary malignant neoplasm of peripheral nerves of thorax
109943004,Primary malignant neoplasm of peripheral nerves of abdomen
109945006,Primary malignant neoplasm of peripheral nerves of pelvis region
109947003,Primary malignant neoplasm of peripheral nerves of trunk
109948008,"Overlapping malignant neoplasm of eye and adnexa, primary"
109951001,Overlapping malignant neoplasm of multiple endocrine glands
10995411000119108,History of malignant carcinoid tumor of bronchus
10995641000119109,History of malignant neoplasm of digestive organ
10995681000119104,History of malignant neoplasm of external ear
109962001,Diffuse non-Hodgkin's lymphoma
109964000,"Diffuse non-Hodgkin's lymphoma, undifferentiated"
109965004,"Diffuse non-Hodgkin's lymphoma, lymphoblastic"
109966003,"Diffuse non-Hodgkin's lymphoma, immunoblastic"
109967007,"Diffuse non-Hodgkin's lymphoma, small cleaved cell"
109968002,"Diffuse non-Hodgkin's lymphoma, small cell"
109969005,Diffuse large B-cell malignant lymphoma
109970006,"Follicular non-Hodgkin's lymphoma, small cleaved cell"
109971005,"Follicular non-Hodgkin's lymphoma, mixed small cleaved cell and large cell"
109972003,"Follicular non-Hodgkin's lymphoma, large cell"
109975001,T-zone lymphoma
109976000,Lymphoepithelioid lymphoma
109977009,Peripheral T-cell lymphoma
109978004,T-cell lymphoma
109979007,B-cell lymphoma
109980005,Malignant immunoproliferative disease
109982002,Alpha heavy chain disease
109984001,Gamma heavy chain disease
109985000,Immunoproliferative small intestinal disease
109988003,Histiocytic sarcoma
109989006,Multiple myeloma
109991003,Acute panmyelosis with myelofibrosis
109992005,Polycythemia vera
109994006,Essential thrombocythemia
109995007,Myelodysplastic syndrome
109996008,"Myelodysplastic syndrome: Refractory anemia, without ringed sideroblasts, without excess blasts"
109998009,Myelodysplastic syndrome with ring sideroblasts and single lineage dysplasia
110000005,Refractory anemia with excess blasts in transformation
110002002,Mast cell leukemia
110004001,"Acute promyelocytic leukemia, FAB M3"
110005000,"Acute myelomonocytic leukemia, FAB M4"
110006004,Prolymphocytic leukemia
110007008,Adult T-cell leukemia/lymphoma
110013004,Overlapping malignant neoplasm of tonsil
11010461000119101,Small cell carcinoma
112071000119105,History of malignant neoplasm of anus
11471000224106,Diffuse intrinsic pontine glioma
115561000119102,History of malignant melanoma of eye
116381000119105,Ganglioneuroblastoma
116691000119101,Marginal zone lymphoma of spleen
116811000119106,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb
116821000119104,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of upper limb
116841000119105,Marginal zone lymphoma of lymph nodes of multiple sites
116871000119103,Mantle cell lymphoma of lymph nodes of multiple sites
117211000119105,Peripheral T-cell lymphoma of lymph nodes of multiple sites
118599009,Hodgkin's disease
118600007,Malignant lymphoma
118601006,Non-Hodgkin's lymphoma
118602004,Hodgkin's granuloma
118605002,"Hodgkin lymphoma, nodular lymphocyte predominance"
118606001,Hodgkin's sarcoma
118607005,"Hodgkin lymphoma, lymphocyte-rich"
118608000,"Hodgkin's disease, nodular sclerosis"
118609008,"Hodgkin's disease, mixed cellularity"
118610003,"Hodgkin's disease, lymphocytic depletion"
118612006,Malignant histiocytosis
118613001,Hairy cell leukemia
118614007,"Langerhans cell histiocytosis, disseminated"
118615008,Malignant mast cell tumor
118617000,Burkitt's lymphoma
120481000119109,History of multiple myeloma
12240951000119107,Squamous cell carcinoma of left lung
12240991000119102,Squamous cell carcinoma of right lung
12246561000119101,Metastatic malignant neoplasm to bilateral adrenal glands
122571000119106,History of malignant cutaneous T-cell lymphoma
12281000132104,Relapsing acute myeloid leukemia
12291000132102,Refractory acute myeloid leukemia
12301000132103,Acute lymphoid leukemia relapse
12311000132101,Refractory acute lymphoid leukemia
123313007,"Alpha heavy chain disease, enteric form"
123631000119103,Malignant poorly differentiated neuroendocrine carcinoma
123842006,Endocervical adenocarcinoma
123845008,Adenocarcinoma of endometrium
124361000119101,History of malignant neoplasm of fallopian tube
1251000119106,History of melanoma in situ of skin
127066000,Familial polycythemia vera
127070008,Malignant histiocytic disorder
127216000,Angioimmunoblastic lymphadenopathy with dysproteinemia
127218004,Reactive follicular hyperplasia in the elderly
127220001,Malignant lymphoma of lymph nodes
127221002,Hematologic malignancy
127225006,Chronic myelomonocytic leukemia
128041000119107,Primary adenocarcinoma of distal third of esophagus
128462008,Metastatic malignant neoplasm
128465005,Metastatic malignant neoplasm to articular cartilage
128466006,Primary malignant neoplasm of articular cartilage
12986006,Excision of Pancoast tumor of lung
1301000119100,History of primary malignant neoplasm of testis
13048006,Orbital lymphoma
1311000119102,History of primary malignant neoplasm of oropharynx
1321000119109,History of primary malignant neoplasm of larynx
13351431000119102,Metastatic malignant neoplasm to lymph nodes of neck from primary malignant neoplasm of thyroid
133531000119104,Malignant neuroendocrine tumor
133751000119102,Lymphoma of colon
134312002,Odontogenic ghost cell carcinoma
134421000,Pathologic fracture of bone at site of metastatic neoplasm
134461000119108,History of neuroendocrine malignant neoplasm
135511000119105,Myelopathy due to malignant neoplastic disease
138141000119108,History of merkel cell carcinoma
138731000119103,History of sebaceous carcinoma
139281000119104,History of malignant germ cell neoplasm of mediastinum
139611000119108,History of malignant neoplasm of duodenum
139621000119101,History of malignant ameloblastoma of mandible
140491000119105,History of transitional cell carcinoma of kidney
141951000119104,History of malignant germ cell neoplasm of ovary
142021000119102,History of Paget disease of vulva
143291000119104,Non-Hodgkin lymphoma in remission
143341000119101,History of stromal sarcoma of endometrium
143351000119104,History of Paget's disease of breast
145831000119103,Primary malignant germ cell neoplasm
147101000119108,Primary malignant astrocytoma of central nervous system
147131000119101,Glioblastoma multiforme of central nervous system
148911000119107,Primary malignant neoplasm of abdomen
15118008,AIDS with reticulosarcoma
152451000119104,History of lymphosarcoma
152861000119104,History of myeloid leukemia
152891000119106,History of malignant neoplasm of eye
1556006,Clark melanoma level 4
15635721000119108,Primary malignant neoplasm of both ovaries
15635801000119106,Primary malignant neoplasm of bilateral female breasts
15956181000119102,Metastatic adenocarcinoma to bilateral lungs
15956341000119105,Adenocarcinoma of left lung
15956381000119100,Adenocarcinoma of right lung
15959061000119101,Transitional cell carcinoma of left kidney
15959101000119103,Transitional cell carcinoma of right kidney
16034002,Clark melanoma level 5
161427009,History of - * gastrointestinal tract (context-dependent category)
161428004,History of - * bronchus (context-dependent category)
161430002,History of - * breast (context-dependent category)
161431003,History of - * skin (context-dependent category)
161432005,History of malignant melanoma
161433000,History of - * female genital tract (context-dependent category)
161434006,History of - * male genital tract (context-dependent category)
161436008,History of leukemia
161438009,"History of - * ears, nose, throat (context-dependent category)"
161440004,History of - * NOS (context-dependent category)
16260631000119101,Metastatic malignant neoplasm to lymph node from primary malignant neoplasm of female breast
1651000119109,Primary adenocarcinoma of pancreas
1661000119106,Metastasis to lung from adenocarcinoma
1671000119100,Metastatic squamous cell carcinoma to lymph node
1681000119102,Metastatic adenocarcinoma to lymph node
16847701000119100,History of primary malignant neoplasm of left ovary
16847741000119103,History of primary malignant neoplasm of bilateral ovaries
16847781000119108,History of primary malignant neoplasm of right ovary
16847821000119103,History of primary malignant neoplasm of right kidney
16847901000119102,History of primary transitional cell carcinoma of right kidney
16847941000119100,History of primary transitional cell carcinoma of left kidney
16847981000119105,History of primary malignant neoplasm of left kidney
16848021000119108,History of primary malignant neoplasm of bilateral kidneys
16848061000119103,History of primary malignant neoplasm of left lung
16848101000119100,History of primary malignant neoplasm of right lung
16848141000119103,History of primary non-small cell carcinoma of right lung
16848181000119108,History of primary non-small cell carcinoma of left lung
16848221000119100,History of primary non-small cell carcinoma of bilateral lungs
16848261000119105,History of primary malignant neoplasm of bilateral lungs
16848301000119102,History of primary malignant neoplasm of right ureter
16848341000119100,History of primary malignant neoplasm of left ureter
16848381000119105,History of primary malignant neoplasm of bilateral ureters
16848421000119101,History of primary malignant neoplasm of left testis
16848461000119106,History of primary malignant neoplasm of right testis
16848501000119106,History of primary malignant neoplasm of bilateral testes
16848701000119101,History of primary malignant neoplasm of anterior wall of urinary bladder
16848741000119104,History of primary malignant neoplasm of ureteric orifice
16848781000119109,History of primary malignant neoplasm of dome of urinary bladder
16848821000119104,History of primary malignant neoplasm of urachus
16848861000119109,History of primary malignant neoplasm of posterior wall of urinary bladder
16848901000119103,History of primary malignant neoplasm of lateral wall of urinary bladder
16848941000119101,History of primary malignant neoplasm of neck of urinary bladder
16849021000119100,History of primary malignant neoplasm of trigone of urinary bladder
16894981000119106,History of primary malignant neoplasm of base of tongue
1691000119104,Metastasis to liver from adenocarcinoma
1701000119104,Primary adenocarcinoma of colon
17456000,Breslow measurement - depth from 0.76 to 1.75 mm
177280001,Excision of melanoma
177281002,Excision of melanoma
177303000,Excision biopsy of rodent ulcer
18121000119104,Primary squamous cell carcinoma of palatine tonsil
184741000119107,Primary adenocarcinoma of anus
184781000119102,Primary adenocarcinoma of cervix uteri
184871000119108,Primary adenocarcinoma of pelvis
184881000119106,Primary adenocarcinoma of rectosigmoid junction
184891000119109,Primary adenocarcinoma of small intestine
186709004,Human immunodeficiency virus with secondary cancers
186722007,HIV disease resulting in Kaposi's sarcoma
186723002,Human immunodeficiency virus disease resulting in Burkitt's lymphoma
186725009,Human immunodeficiency virus disease resulting in multiple malignant neoplasms
187600004,"Malignant neoplasm of upper lip, external"
187601000,"Malignant neoplasm of upper lip, lipstick area"
187604008,"Malignant neoplasm of lower lip, external"
187606005,Malignant tumor of upper labial mucosa
187607001,"Malignant neoplasm of upper lip, buccal aspect"
187608006,Malignant tumor of frenum of upper lip
187613005,"Malignant neoplasm of lower lip, buccal aspect"
187614004,Malignant tumor of frenum of lower lip
187622006,Malignant tumor of labial mucosa
187624007,Malignant neoplasm of overlapping lesion of lip
187631006,Malignant neoplasm of base of tongue dorsal surface
187633009,Malignant neoplasm of dorsal surface of tongue
187634003,Malignant tumor of anterior two-thirds of tongue - dorsal surface
187635002,Malignant neoplasm of midline of tongue
187637005,"Malignant neoplasm of tongue, tip and lateral border"
187640005,Malignant tumor of anterior two-thirds of tongue - ventral surface
187641009,Malignant tumor of frenum linguae
187644001,Malignant tumor of junctional zone of tongue
187652003,Malignant tumor of anterior floor of mouth
187653008,Malignant tumor of lateral floor of mouth
187658004,Malignant tumor of vestibule of mouth
187659007,Malignant tumor of upper buccal sulcus
187660002,Malignant tumor of lower buccal sulcus
187661003,Malignant tumor of upper labial sulcus
187662005,Malignant tumor of lower labial sulcus
187666008,Malignant neoplasm of junction of hard and soft palate
187675005,Malignant tumor of tonsillar pillar
187681002,Malignant neoplasm of anterior epiglottis
187682009,"Malignant neoplasm of epiglottis, free border"
187683004,Malignant neoplasm of glossoepiglottic fold
187685006,Malignant neoplasm of junctional region of epiglottis
187688008,Malignant tumor of posterior wall of oropharynx
187692001,Malignant tumor of nasopharynx
187693006,Malignant tumor of posterior wall of nasopharynx
187694000,Malignant tumor of adenoid
187697007,Malignant tumor of pharyngeal recess
187698002,Malignant tumor of opening of auditory tube
187700006,Malignant tumor of anterior wall of nasopharynx
187701005,Malignant neoplasm of floor of nasopharynx
187702003,Malignant tumor of nasopharyngeal soft palate surface
187708004,Malignant tumor aryepiglottic fold - hypopharyngeal aspect
187709007,Malignant neoplasm of posterior pharynx
187716008,Malignant tumor of Waldeyer's ring
187722004,Malignant tumor of cervical part of esophagus
187723009,Malignant tumor of thoracic part of esophagus
187724003,Malignant tumor of abdominal part of esophagus
187725002,Malignant tumor of upper third of esophagus
187726001,Malignant tumor of middle third of esophagus
187727005,Malignant tumor of lower third of esophagus
187732006,Malignant tumor of cardia
187733001,Malignant neoplasm of cardiac orifice of stomach
187734007,Malignant neoplasm of cardioesophageal junction of stomach
187736009,Malignant tumor of pylorus
187737000,Malignant neoplasm of prepylorus of stomach
187738005,Malignant neoplasm of pyloric canal of stomach
187740000,Malignant tumor of pyloric antrum
187741001,Malignant tumor of fundus of stomach
187742008,Malignant tumor of body of stomach
187752007,Malignant tumor of Meckel's diverticulum
187757001,"Malignant neoplasm, overlapping lesion of colon"
187760008,"Malignant neoplasm of rectum, rectosigmoid junction and anus"
187764004,Malignant neoplasm of anus unspecified
187767006,Malignant neoplasm of liver and intrahepatic bile ducts
187769009,Primary carcinoma of liver
187773007,Malignant neoplasm of interlobular bile ducts
187775000,Malignant neoplasm of intrahepatic biliary passages
187776004,Malignant neoplasm of intrahepatic canaliculi
187777008,Malignant neoplasm of intrahepatic gall duct
187784000,Malignant neoplasm of hepatic duct
187786003,Malignant neoplasm of sphincter of Oddi
187791002,Malignant tumor of body of pancreas
187792009,Malignant tumor of tail of pancreas
187793004,Malignant tumor of pancreatic duct
187794005,Malignant tumor of Islets of Langerhans
187798008,Malignant neoplasm of ectopic pancreatic tissue
187801002,Malignant tumor of peritoneum and retroperitoneum
187803004,Malignant neoplasm of perinephric tissue
187804005,Malignant neoplasm of retrocecal tissue
187807003,Overlapping malignant lesion of retroperitoneum and peritoneum
187808008,Malignant neoplasm of specified parts of peritoneum
187809000,Malignant neoplasm of mesocolon
187810005,Malignant neoplasm of mesocecum
187811009,Malignant neoplasm of mesorectum
187814001,Malignant neoplasm of the pouch of Douglas
187816004,Malignant neoplasm of specified parts of peritoneum NOS
187818003,Malignant neoplasm of other and ill-defined sites within the digestive organs and peritoneum
187821001,Angiosarcoma of spleen
187822008,Fibrosarcoma of spleen
187824009,Malignant neoplasm of overlapping sites of digestive system
187828007,"Malignant neoplasm of nasal cavities, middle ear and accessory sinuses"
187829004,Malignant neoplasm of cartilage of nose
187830009,Malignant neoplasm of nasal conchae
187831008,Malignant tumor of nasal vestibule
187833006,"Malignant neoplasm of auditory tube, middle ear and mastoid air cells"
187834000,Malignant tumor of Eustachian tube
187835004,Malignant tumor of tympanic cavity
187836003,Malignant tumor of tympanic antrum
187838002,"Malignant neoplasm, overlapping lesion of accessory sinuses"
187841006,Malignant tumor of glottis
187842004,Malignant tumor of supraglottis
187843009,Malignant neoplasm of arytenoid cartilage
187844003,Malignant neoplasm of cricoid cartilage
187845002,Malignant neoplasm of cuneiform cartilage
187846001,Malignant neoplasm of thyroid cartilage
187852000,"Malignant neoplasm of trachea, bronchus and lung"
187853005,Malignant neoplasm of cartilage of trachea
187854004,Malignant neoplasm of mucosa of trachea
187857006,Malignant neoplasm of carina of bronchus
187861000,Malignant neoplasm of upper lobe bronchus
187862007,Malignant neoplasm of upper lobe of lung
187864008,"Malignant neoplasm of middle lobe, bronchus or lung"
187865009,Malignant neoplasm of middle lobe bronchus
187866005,Malignant neoplasm of middle lobe of lung
187867001,"Malignant neoplasm of middle lobe, bronchus or lung NOS"
187868006,"Malignant neoplasm of lower lobe, bronchus or lung"
187869003,Malignant neoplasm of lower lobe bronchus
187870002,Malignant neoplasm of lower lobe of lung
187871003,"Malignant neoplasm of lower lobe, bronchus or lung NOS"
187881004,"Malignant neoplasm of thymus, heart and mediastinum"
187890006,"Malignant neoplasm of other site of heart, thymus and mediastinum"
187891005,"Malignant neoplasm of heart, thymus and mediastinum NOS"
187894002,Malignant neoplasm of other and ill-defined sites within the respiratory and intrathoracic organs
187895001,"Malignant neoplasm of upper respiratory tract, part unspecified"
187900002,Malignant neoplasm of bones of skull and face
187903000,Malignant neoplasm of malar bone
187906008,Malignant neoplasm of orbital bone
187916000,Malignant neoplasm of cervical vertebra
187917009,Malignant neoplasm of thoracic vertebra
187918004,Malignant neoplasm of lumbar vertebra
187920001,Malignant neoplasm of ribs and/or sternum and/or clavicle
187925006,Malignant neoplasm of costal cartilage
187926007,Malignant neoplasm of costovertebral joint
187927003,Malignant neoplasm of xiphoid process
187929000,Malignant neoplasm of scapula and long bones of upper arm
187932002,Malignant neoplasm of humerus
187937008,Malignant neoplasm of carpal bone - scaphoid
187938003,Malignant neoplasm of carpal bone - lunate
187939006,Malignant neoplasm of carpal bone - triquetrum
187940008,Malignant neoplasm of carpal bone - pisiform
187941007,Malignant neoplasm of carpal bone - trapezium
187942000,Malignant neoplasm of carpal bone - trapezoid
187943005,Malignant neoplasm of carpal bone - capitate
187944004,Malignant neoplasm of carpal bone - hamate
187945003,Malignant neoplasm of first metacarpal bone
187946002,Malignant neoplasm of second metacarpal bone
187947006,Malignant neoplasm of third metacarpal bone
187948001,Malignant neoplasm of fourth metacarpal bone
187949009,Malignant neoplasm of fifth metacarpal bone
