code,term
421023003,Presenile dementia with acquired immunodeficiency syndrome
421529006,Dementia with acquired immunodeficiency syndrome
425390006,Dementia associated with Parkinson's Disease
429458009,Dementia due to Creutzfeldt Jakob disease
429998004,Vascular dementia
442344002,Dementia due to Huntington chorea
443491000000105,[X]Dementia in Alzheimer's disease
443541000000101,"[X]Dementia in Alzheimer's disease, unspecified"
443781000000102,[X]Other Alzheimer's disease
455381000000102,[X]Dementia in Pick's disease
471341000000106,[X]Unspecified dementia
479161000000109,[X]Dementia in Parkinson's disease
4817008,"Primary degenerative dementia of the Alzheimer type, senile onset, with delirium"
51928006,General paresis - neurosyphilis
52448006,Dementia
544861000000109,Other senile and presenile organic psychoses
54502004,"Primary degenerative dementia of the Alzheimer type, presenile onset, with delusions"
55009008,"Primary degenerative dementia of the Alzheimer type, senile onset, with delusions"
56267009,Multi-infarct dementia
58756001,Huntington's chorea
59651006,"Sedative, hypnotic AND/OR anxiolytic-induced persisting dementia"
613591000000100,Presenile dementia NOS
613601000000106,Senile dementia with depressive or paranoid features NOS
62102009,AIDS with presenile dementia
62239001,Parkinson-dementia complex of Guam
623941000000107,Senile or presenile psychoses NOS
6475002,"Primary degenerative dementia of the Alzheimer type, presenile onset, uncomplicated"
65096006,"Primary degenerative dementia of the Alzheimer type, presenile onset, with delirium"
66108005,"Primary degenerative dementia of the Alzheimer type, senile onset, uncomplicated"
698624003,Dementia associated with cerebral lipidosis
698625002,Dementia associated with normal pressure hydrocephalus
698626001,Dementia associated with multiple sclerosis
698687007,Post-traumatic dementia with behavioral change
698725008,Dementia associated with neurosyphilis
698726009,Dementia associated with viral encephalitis
698781002,Dementia associated with cerebral anoxia
698948009,Vascular dementia in remission
698949001,Dementia in remission
698954005,"Primary degenerative dementia of the Alzheimer type, senile onset in remission"
698955006,"Primary degenerative dementia of the Alzheimer type, presenile onset in remission"
700911000000100,Other senile/presenile dementia
70936005,"Multi-infarct dementia, uncomplicated"
713060000,Sporadic Creutzfeldt-Jakob disease
713488003,Presenile dementia co-occurrent with human immunodeficiency virus infection
713844000,Dementia co-occurrent with human immunodeficiency virus infection
715662009,Iatrogenic Jakob-Creutzfeldt disease
715737004,Parkinsonism co-occurrent with dementia of Guadeloupe
715807002,Familial Creutzfeldt-Jakob
719787003,Shared care prescribing of drug for dementia
720021000,Shared care prescribing protocol of drugs for dementia
722600006,Non-amnestic Alzheimer disease
722977005,Dementia co-occurrent and due to neurocysticercosis
722978000,Toxic dementia
722979008,Dementia due to metabolic abnormality
722980006,Dementia due to chromosomal anomaly
723123001,Ischemic vascular dementia
723390000,Rapidly progressive dementia
724776007,Dementia due to disorder of central nervous system
724777003,Dementia due to infectious disease
724992007,Epilepsy co-occurrent and due to dementia
725898002,Delirium co-occurrent with dementia
733184002,Dementia caused by heavy metal exposure
733185001,Dementia following injury caused by exposure to ionizing radiation
733190003,Dementia due to primary malignant neoplasm of brain
733191004,Dementia due to chronic subdural hematoma
733192006,Dementia due to herpes encephalitis
733193001,Dementia co-occurrent and due to progressive multifocal leukoencephalopathy
733194007,Dementia co-occurrent and due to Down syndrome
762350007,Dementia due to prion disease
762351006,Dementia due to and following injury of head
762707000,Subcortical dementia
774069007,Protein kinase cAMP-dependent type I regulatory subunit beta-related neurodegenerative dementia with intermediate filaments
783161005,Familial dementia British type
783258000,Familial dementia Danish type
788898005,Dementia caused by volatile inhalant
788899002,Dementia due to pellagra
792004,Jakob-Creutzfeldt disease
79341000119107,Mixed dementia
82361000119107,Altered behavior in dementia due to Huntington chorea
82371000119101,Dementia due to multiple sclerosis with altered behavior
82381000119103,Epileptic dementia with behavioral disturbance
82959004,Dementia paralytica juvenilis
833326008,Cortical vascular dementia
838276009,"Amyotrophic lateral sclerosis, parkinsonism, dementia complex"
840452004,Classical sporadic Creutzfeldt-Jakob disease
840464007,Dementia due to carbon monoxide poisoning
840465008,Dementia due to iron deficiency
85701000000105,GDS level 6 - severe cognitive decline
860826006,Creutzfeldt-Jakob Disease caused by human growth hormone
88339003,Dementia arising in the senium AND/OR presenium
90099008,Subcortical leukoencephalopathy
90194001,AIDS with organic dementia
922061000000103,Sporadic Creutzfeldt-Jakob disease
922071000000105,Sporadic Creutzfeldt Jakob disease 
9345005,Dialysis dementia
96041000000102,GDS level 4 - moderate cognitive decline
96051000000104,GDS level 5 - moderately severe cognitive decline
96061000000101,GDS level 7 - very severe cognitive decline
97751000119108,Altered behavior in Alzheimer's disease
