code,term
157141000119108,Proteinuria due to type 2 diabetes mellitus
15936501000119100,Inflammatory dermatosis due to type 2 diabetes mellitus
164881000119109,Ulcer of foot due to type 1 diabetes mellitus
164971000119101,Type 2 diabetes mellitus controlled by diet
16697421000119103,Moderate nonproliferative retinopathy of left eye due to diabetes mellitus type 1
16697471000119102,Moderate nonproliferative retinopathy of right eye due to diabetes mellitus type 1
16697521000119104,Moderate nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1
16745051000119107,Nonproliferative retinopathy of right eye due to diabetes mellitus type 2
16745131000119100,Nonproliferative retinopathy of left eye due to diabetes mellitus type 2
16745211000119100,Nonproliferative retinopathy of left eye due to diabetes mellitus type 1
16745411000119104,Mild nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1
16745531000119108,Mild nonproliferative retinopathy of left eye due to diabetes mellitus type 2
16745611000119102,Mild nonproliferative retinopathy of right eye due to diabetes mellitus type 1
16745651000119101,Mild nonproliferative retinopathy of right eye due to diabetes mellitus type 2
16745891000119105,Mild nonproliferative retinopathy of left eye due to diabetes mellitus type 1
16745931000119102,Mild nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2
16746131000119105,Moderate nonproliferative retinopathy of left eye due to diabetes mellitus type 2
16746261000119108,Moderate nonproliferative retinopathy of right eye due to diabetes mellitus type 2
16746341000119103,Moderate nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2
16746661000119106,Nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1
16746741000119102,Nonproliferative retinopathy of right eye due to diabetes mellitus type 1
16746901000119101,Severe nonproliferative retinopathy of left eye due to diabetes mellitus type 2
16746941000119104,Severe nonproliferative retinopathy of left eye due to diabetes mellitus type 1
16747021000119109,Severe nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2
16747101000119101,Severe nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 1
16747141000119104,Severe nonproliferative retinopathy of right eye due to diabetes mellitus type 2
16747341000119101,Severe nonproliferative retinopathy of right eye due to diabetes mellitus type 1
16747661000119109,Nonproliferative retinopathy of bilateral eyes due to diabetes mellitus type 2
16747741000119100,Proliferative retinopathy of left eye due to diabetes mellitus type 1
16747901000119104,Proliferative retinopathy of left eye due to diabetes mellitus type 2
16748141000119100,Proliferative retinopathy of bilateral eyes due to diabetes mellitus type 2
16748741000119101,Proliferative retinopathy of right eye due to diabetes mellitus type 1
16749661000119102,Proliferative retinopathy of right eye due to diabetes mellitus type 2
16749781000119101,Proliferative retinopathy of bilateral eyes due to diabetes mellitus type 1
16891151000119103,Coronary artery disease due to type 2 diabetes mellitus
16891191000119108,Coronary artery disease due to type 1 diabetes mellitus
18521000119106,Microalbuminuria due to type 1 diabetes mellitus
190325001,"Diabetes mellitus, juvenile type, with ketoacidosis"
190326000,"Diabetes mellitus, adult onset, with ketoacidosis"
190330002,Hyperosmolar coma due to type 1 diabetes mellitus
190331003,Hyperosmolar coma due to type 2 diabetes mellitus
190334006,"Diabetes mellitus, juvenile type, with ketoacidotic coma"
190335007,"Diabetes mellitus, adult onset, with ketoacidotic coma"
190339001,"Diabetes mellitus, juvenile type, with renal manifestation"
190340004,"Diabetes mellitus, adult onset, with renal manifestation"
190345009,"Diabetes mellitus, juvenile type, with ophthalmic manifestation"
190346005,"Diabetes mellitus, adult onset, with ophthalmic manifestation"
190350003,"Diabetes mellitus, juvenile type, with neurological manifestation"
190351004,"Diabetes mellitus, adult onset, with neurological manifestation"
190355008,"Diabetes mellitus, juvenile type, with peripheral circulatory disorder"
190356009,"Diabetes mellitus, adult onset, with peripheral circulatory disorder"
190357000,"Diabetes mellitus, adult with gangrene"
190358005,IDDM with peripheral circulatory disorder
190359002,NIDDM with peripheral circulatory disorder
190363009,Type I diabetes mellitus with renal complications
190364003,Type I diabetes mellitus with ophthalmic complications
190365002,Type I diabetes mellitus with neurological complications
190366001,Type I diabetes mellitus with multiple complications
190367005,Unstable type I diabetes mellitus
190368000,Type I diabetes mellitus with ulcer
190369008,Type I diabetes mellitus with gangrene
190370009,Type I diabetes mellitus with retinopathy
190371008,Type I diabetes mellitus - poor control
190372001,Type I diabetes mellitus maturity onset
190385003,Type II diabetes mellitus with renal complications
190386002,Type II diabetes mellitus with ophthalmic complications
190387006,Type II diabetes mellitus with neurological complications
190388001,Multiple complications due to type 2 diabetes mellitus
190389009,Type II diabetes mellitus with ulcer
190390000,Type II diabetes mellitus with gangrene
190391001,Type II diabetes mellitus with retinopathy
190392008,Type II diabetes mellitus - poor control
190403008,Type II diabetes mellitus with neuropathic arthropathy
198661000000102,Type 1 diabetes mellitus with gastroparesis
198671000000109,Type 2 diabetes mellitus with gastroparesis
199229001,Pre-existing type 1 diabetes mellitus
199230006,Pre-existing type 2 diabetes mellitus
201000119106,Disorder due to well controlled type 2 diabetes mellitus
213991000000107,Type 1 diabetes mellitus with gastroparesis
214001000000102,Type 2 diabetes mellitus with gastroparesis
23045005,Insulin dependent diabetes mellitus type IA
237599002,Insulin treated type 2 diabetes mellitus
237604008,"Maturity onset diabetes of the young, type 2"
237626009,Pregnancy and insulin-dependent diabetes mellitus
237627000,Pregnancy and type 2 diabetes mellitus
243421000119104,Proteinuria due to type 1 diabetes mellitus
24471000000103,Type 2 diabetic on insulin
24481000000101,Type 2 diabetic on diet only
279291000000109,Diabetes type 1 review
279301000000108,Diabetes type 1 review 
279311000000105,Diabetes type 1 review 
279321000000104,Diabetes type 2 review
279331000000102,Diabetes type 2 review 
279341000000106,Diabetes type 2 review 
28032008,Insulin dependent diabetes mellitus type IB
28331000119107,Retinal edema due to type 2 diabetes mellitus
290002008,Brittle type 1 diabetes mellitus
300121000000105,Diabetes mellitus type I diet education
300131000000107,Diabetes mellitus type II diet education
31211000119101,Peripheral angiopathy due to type 1 diabetes mellitus
31321000119102,Diabetes mellitus type 1 without retinopathy
313435000,Type I diabetes mellitus without complication
313436004,Type II diabetes mellitus without complication
314368001,Type I diabetes mellitus with mononeuropathy
314369009,Type I diabetes mellitus with polyneuropathy
314370005,Type II diabetes mellitus with mononeuropathy
314371009,Type II diabetes mellitus with polyneuropathy
314377008,Type I diabetes mellitus with nephropathy
314378003,Type II diabetes mellitus with nephropathy
314771006,Type I diabetes mellitus with hypoglycemic coma
314772004,Type II diabetes mellitus with hypoglycemic coma
314887002,Type I diabetes mellitus with diabetic cataract
314888007,Type II diabetes mellitus with diabetic cataract
314892000,Type I diabetes mellitus with peripheral angiopathy
314893005,Arthropathy due to type 1 diabetes mellitus
314894004,Type I diabetes mellitus with neuropathic arthropathy
314902007,Peripheral angiopathy due to type 2 diabetes mellitus
314903002,Arthropathy due to type 2 diabetes mellitus
314904008,Type II diabetes mellitus with neuropathic arthropathy
335631000000104,Latent autoimmune diabetes mellitus in adult
338031000000100,Latent autoimmune diabetes mellitus in adult
359638003,Non-insulin dependent diabetes mellitus in nonobese
359642000,Diabetes mellitus type 2 in nonobese
367211000119103,Inflammatory dermatosis due to type 1 diabetes mellitus
367991000119101,Hyperglycemia due to type 1 diabetes mellitus
368051000119109,Hyperglycemia due to type 2 diabetes mellitus
368521000119107,Disorder of nerve due to type 1 diabetes mellitus
368541000119101,Cheiroarthropathy due to diabetes mellitus type 1
368551000119104,Dyslipidemia due to type 1 diabetes mellitus
368561000119102,Hyperosmolarity due to type 1 diabetes mellitus
368581000119106,Neuropathy due to type 2 diabetes mellitus
368591000119109,Cheiroarthropathy due to diabetes mellitus type 2
371054002,Type I diabetes mellitus with complication
371055001,Type I diabetes mellitus with ketoacidosis
371056000,Type II diabetes mellitus with complication
390716007,Diabetes mellitus autosomal dominant type 2
394511005,Hyperosmolar non-ketotic state in type 2 diabetes mellitus
395204000,Hyperosmolar non-ketotic state due to type 2 diabetes mellitus
401109007,Type 1 diabetes mellitus with persistent proteinuria
401110002,Type 1 diabetes mellitus with persistent microalbuminuria
401111003,Type 2 diabetes mellitus with persistent proteinuria
401112005,Type 2 diabetes mellitus with persistent microalbuminuria
408287009,Type 1 diabetes mellitus with exudative maculopathy
408417004,Type 2 diabetes mellitus with exudative maculopathy
408660003,Type II diabetes mellitus with ketoacidosis
41911000119107,Glaucoma due to type 2 diabetes mellitus
420270002,Ketoacidosis due to type 1 diabetes mellitus
420279001,Renal disorder due to type 2 diabetes mellitus
420414003,Multiple complications of type II diabetes mellitus
420436000,Mononeuropathy due to type 2 diabetes mellitus
420486006,Exudative maculopathy due to type 1 diabetes mellitus
420514000,Persistent proteinuria due to type 1 diabetes mellitus
420715001,Persistent microalbuminuria due to type 2 diabetes mellitus
420756003,Cataract of eye due to diabetes mellitus type 2
420789003,Retinopathy due to type 1 diabetes mellitus
420825003,Gangrene due to type 1 diabetes mellitus
420868002,Disorder due to type 1 diabetes mellitus
420918009,Mononeuropathy due to type 1 diabetes mellitus
421075007,Ketoacidotic coma due to type 1 diabetes mellitus
421164006,Hypoglycemic coma in type II diabetes mellitus
421165007,Diabetic oculopathy associated with type I diabetes mellitus
421305000,Persistent microalbuminuria due to type 1 diabetes mellitus
421326000,Disorder of nervous system due to type 2 diabetes mellitus
421365002,Peripheral circulatory disorder due to type 1 diabetes mellitus
421437000,Hypoglycemic coma due to type 1 diabetes mellitus
421468001,Disorder of nervous system due to type 1 diabetes mellitus
421631007,Gangrene due to type 2 diabetes mellitus
421707005,Polyneuropathy associated with type II diabetes mellitus
421750000,Ketoacidosis due to type 2 diabetes mellitus
421779007,Exudative maculopathy due to type 2 diabetes mellitus
421847006,Ketoacidotic coma due to type 2 diabetes mellitus
421893009,Renal disorder due to type 1 diabetes mellitus
421920002,Cataract of eye due to diabetes mellitus type 1
421986006,Persistent proteinuria due to type 2 diabetes mellitus
422014003,Disorder due to type 2 diabetes mellitus
422034002,Retinopathy due to type 2 diabetes mellitus
422099009,Disorder of eye due to type 2 diabetes mellitus
422166005,Peripheral circulatory disorder due to type 2 diabetes mellitus
422228004,Multiple complications due to type 1 diabetes mellitus
422297002,Polyneuropathy associated with type I diabetes mellitus
423263001,Diabetic autonomic neuropathy associated with type 2 diabetes mellitus
424989000,Diabetic gastroparesis associated with type 2 diabetes mellitus
425159004,Diabetic gastroparesis associated with type 1 diabetes mellitus
425442003,Diabetic autonomic neuropathy associated with type 1 diabetes mellitus
426875007,Latent autoimmune diabetes mellitus in adult
426907004,Small vessel disease due to type 1 diabetes mellitus
427027005,Lumbosacral radiculoplexus neuropathy due to type 2 diabetes mellitus
427134009,Small vessel disease due to type 2 diabetes mellitus
427571000,Lumbosacral radiculoplexus neuropathy due to type 1 diabetes mellitus
428007007,Erectile dysfunction due to type 2 diabetes mellitus
428274007,Dietary education for type II diabetes mellitus
428896009,Hyperosmolality due to uncontrolled type 1 diabetes mellitus
429094000,Dietary education for type I diabetes mellitus
43571000000101,Unstable type I diabetes mellitus
43591000000102,Type I diabetes mellitus with gangrene
43611000000105,Type I diabetes mellitus - poor control
43781000000106,Type II diabetes mellitus with gangrene
43801000000107,Type II diabetes mellitus - poor control
43901000000104,Type II diabetes mellitus with neuropathic arthropathy
43921000000108,Hyperosmolar non-ketotic state in type 2 diabetes mellitus
44054006,Diabetes mellitus type 2
443694000,Uncontrolled type 2 diabetes mellitus
444073006,Uncontrolled type 1 diabetes mellitus
444074000,Well controlled type 1 diabetes mellitus
444110003,Well controlled type 2 diabetes mellitus
445353002,Brittle type 2 diabetes mellitus
46635009,Diabetes mellitus type 1
472969004,History of diabetes mellitus type 2
472970003,History of diabetes mellitus type 1
50211000000103,Type I diabetes mellitus - poor control
60951000119105,Blindness due to type 2 diabetes mellitus
609564002,Pre-existing type 1 diabetes mellitus in pregnancy
609566000,Pregnancy and type 1 diabetes mellitus
609567009,Pre-existing type 2 diabetes mellitus in pregnancy
60961000119107,Nonproliferative diabetic retinopathy due to type 1 diabetes mellitus
60971000119101,Proliferative retinopathy due to type 1 diabetes mellitus
60991000119100,Blindness due to type 1 diabetes mellitus
691000119103,Erectile dysfunction due to type 1 diabetes mellitus
701000119103,Mixed hyperlipidemia due to type 2 diabetes mellitus
703137001,Type I diabetes mellitus in remission
703138006,Type II diabetes mellitus in remission
706891008,Neuropathy due to unstable diabetes mellitus type 1
706894000,Retinopathy due to unstable diabetes mellitus type 1
711000119100,Chronic kidney disease stage 5 due to type 2 diabetes mellitus
712882000,Autonomic neuropathy due to type 1 diabetes mellitus
712883005,Autonomic neuropathy due to type 2 diabetes mellitus
713702000,Gastroparesis due to type 1 diabetes mellitus
713703005,Gastroparesis due to type 2 diabetes mellitus
713705003,Polyneuropathy due to type 1 diabetes mellitus
713706002,Polyneuropathy due to type 2 diabetes mellitus
71421000119105,Hypertension in chronic kidney disease due to type 2 diabetes mellitus
71441000119104,Nephrotic syndrome due to type 2 diabetes mellitus
71701000119105,Hypertension in chronic kidney disease due to type 1 diabetes mellitus
71721000119101,Nephrotic syndrome due to type 1 diabetes mellitus
71771000119100,Neuropathic arthropathy due to type 1 diabetes mellitus
71791000119104,Peripheral neuropathy due to type 1 diabetes mellitus
719216001,Hypoglycemic coma due to type 2 diabetes mellitus
72021000119109,Dermopathy due to type 1 diabetes mellitus
72031000119107,Severe malnutrition due to type 1 diabetes mellitus
72041000119103,Osteomyelitis due to type 1 diabetes mellitus
72051000119101,Severe malnutrition due to type 2 diabetes mellitus
72061000119104,Osteomyelitis due to type 2 diabetes mellitus
721000119107,Chronic kidney disease stage 4 due to type 2 diabetes mellitus
721283000,Acidosis due to type 1 diabetes mellitus
721284006,Acidosis due to type 2 diabetes mellitus
72141000119104,Chronic ulcer of skin due to type 1 diabetes mellitus
722454003,"Intellectual disability, craniofacial dysmorphism, hypogonadism, diabetes mellitus syndrome"
731000119105,Chronic kidney disease stage 3 due to type 2 diabetes mellitus
739681000,Disorder of eye due to type 1 diabetes mellitus
741000119101,Chronic kidney disease stage 2 due to type 2 diabetes mellitus
751000119104,Chronic kidney disease stage 1 due to type 2 diabetes mellitus
754121000000107,Type II diabetic dietary review
754131000000109,Type 2 diabetic dietary review 
754461000000105,Referral to type I diabetes structured education programme
761000119102,Dyslipidemia due to type 2 diabetes mellitus
769219006,Macular edema due to type 1 diabetes mellitus
769220000,Macular edema due to type 2 diabetes mellitus
770098001,Cranial nerve palsy due to type 1 diabetes mellitus
771000119108,Chronic kidney disease due to type 2 diabetes mellitus
771691000000102,History of diabetes mellitus type 2
772031000000104,History of diabetes mellitus type 1
781000119106,Neuropathic arthropathy due to type 2 diabetes mellitus
78441000000102,Type 1 diabetes mellitus with ketoacidosis
789542009,Neuropathy due to type 1 diabetes mellitus
789567007,Ulcer of heel due to type 2 diabetes mellitus
789568002,Ulcer of midfoot due to diabetes mellitus
789571005,Ulcer of heel due to type 1 diabetes mellitus
789572003,Ulcer of midfoot due to type 1 diabetes mellitus
791000119109,Angina due to type 2 diabetes mellitus
81531005,Diabetes mellitus type 2 in obese
82541000119100,Traction detachment of retina due to type 2 diabetes mellitus
82551000119103,Rubeosis iridis due to type 2 diabetes mellitus
82571000119107,Traction detachment of retina due to type 1 diabetes mellitus
82581000119105,Rubeosis iridis due to type 1 diabetes mellitus
82881000000104,Unstable type I diabetes mellitus
82901000000101,Type I diabetes mellitus with gangrene
83031000000101,Type 1 diabetes mellitus with ketoacidosis
83101000000108,Type II diabetes mellitus with gangrene
83211000000102,Type II diabetes mellitus with neuropathic arthropathy
83221000000108,Hyperosmolar non-ketotic state in type 2 diabetes mellitus
83231000000105,Type 2 diabetes mellitus with persistent proteinuria
83241000000101,Type 2 diabetes mellitus with persistent microalbuminuria
84041000000107,Type II diabetes mellitus - poor control
84361000119102,Insulin reactive hypoglycemia due to type 2 diabetes mellitus
84371000119108,Hypoglycemia due to type 1 diabetes mellitus
87441000119104,Ulcer of ankle due to type 2 diabetes mellitus
87451000119102,Heel AND/OR midfoot ulcer due to type 2 diabetes mellitus
87461000119100,Ulcer of forefoot due to type 2 diabetes mellitus
87471000119106,Ulcer of ankle due to type 1 diabetes mellitus
87481000119109,Heel AND/OR midfoot ulcer due to type 1 diabetes mellitus
87491000119107,Ulcer of forefoot due to type 1 diabetes mellitus
87921000119104,Cranial nerve palsy due to type 2 diabetes mellitus
888191000000107,Type I diabetes mellitus in remission
888201000000109,Type I diabetes mellitus in remission 
888211000000106,Type II diabetes mellitus in remission
888221000000100,Type II diabetes mellitus in remission 
90721000119101,Chronic kidney disease stage 1 due to type 1 diabetes mellitus
90731000119103,Chronic kidney disease stage 2 due to type 1 diabetes mellitus
90741000119107,Chronic kidney disease stage 3 due to type 1 diabetes mellitus
90751000119109,Chronic kidney disease stage 4 due to type 1 diabetes mellitus
90761000119106,Chronic kidney disease stage 5 due to type 1 diabetes mellitus
90771000119100,End stage renal disease on dialysis due to type 1 diabetes mellitus
90781000119102,Microalbuminuria due to type 2 diabetes mellitus
90791000119104,End stage renal disease on dialysis due to type 2 diabetes mellitus
96441000119101,Chronic kidney disease due to type 1 diabetes mellitus
97331000119101,Macular edema and retinopathy due to type 2 diabetes mellitus
97341000119105,Proliferative retinopathy with retinal edema due to type 2 diabetes mellitus
97621000119107,Stasis ulcer due to type 2 diabetes mellitus
9859006,Acanthosis nigricans due to type 2 diabetes mellitus
