code,term
192359005,"[X]Bipolar affective disorder, current episode severe depression without psychotic symptoms"
192367002,[X]Mild depressive episode
192368007,[X]Moderate depressive episode
192393009,[X]Phobic anxiety disorders
192398000,"[X]Phobic anxiety disorder, unspecified"
192400001,[X]Panic disorder [episodic paroxysmal anxiety]
192405006,"[X]Anxiety disorder, unspecified"
192411009,"[X]Obsessive-compulsive disorder, unspecified"
192610003,[X]Separation anxiety disorder of childhood
192611004,Childhood phobic anxiety disorder
19300006,"Severe bipolar II disorder, most recent episode major depressive with psychotic features, mood-congruent"
19512009,Fear of insects
19527009,Single episode of major depression in full remission
19694002,Late onset dysthymia
197480006,Anxiety disorder
19766004,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND severe panic attacks"
198280005,Parasitophobia
198288003,Anxiety state
19887002,Claustrophobia
199101000000102,Referral for guided self-help for anxiety
199111000000100,Referral for guided self-help for depression
20250007,"Severe major depression, single episode, with psychotic features, mood-incongruent"
207363009,Anxiety neurosis
20876004,Inhalant-induced anxiety disorder
20960007,"Severe bipolar II disorder, most recent episode major depressive with psychotic features, mood-incongruent"
21061000119107,Mood disorder of depressed type
214311000000102,Referral for guided self-help for anxiety
214321000000108,Referral for guided self-help for anxiety
214331000000105,Referral for guided self-help for depression
214341000000101,Referral for guided self-help for depression
21897009,Generalized anxiety disorder
21900002,"Bipolar I disorder, most recent episode depressed with catatonic features"
22230001,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND panic attacks in full remission"
22407005,"Bipolar II disorder, most recent episode major depressive with catatonic features"
225624000,Panic attack
225635005,Anxiety about treatment
225636006,Anxiety about forced dependence
225637002,Anxiety about loss of control
225638007,Anxiety about resuming sexual relations
225639004,Worried about not coping with baby
225640002,Worried about being a bad father
225641003,Worried about being a bad mother
225642005,Anxiety about not coping with parenthood
225643000,Anxiety about making mistakes
225644006,Anxiety about altered body image
225977007,Alleviating anxiety
22621000119103,Anxiety disorder caused by drug
228560001,Anxiety management training
231485007,Post-schizophrenic depression
231499006,Endogenous depression first episode
231500002,Masked depression
231501003,Needle phobia
231502005,Situational panic attack
231503000,Non-situational panic attack
231504006,Mixed anxiety and depressive disorder
231506008,Anxiety hysteria
231507004,Stage fright
231508009,Examination fear
231542000,Depressive conduct disorder
237349002,Mild postnatal depression
237350002,Severe postnatal depression
237739002,Pseudo-Cushing's syndrome of depression
238965007,Venereophobia
238966008,Syphilophobia
238976006,Bromisodrophobia
24109003,Bromhidrosiphobia
247801000,Depression worse in morning
247802007,Depression worse later in day
247803002,Seasonal affective disorder
247805009,Anxiety and fear
247808006,Anxiety about body function or health
24781009,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND panic attacks in full remission"
247818001,Fear of having a heart attack
247825008,Anxiety about behavior or performance
247850006,Fear of enclosed spaces
247851005,Fear of tunnels
247852003,Fear of phone boxes
247853008,Fear of flying
247854002,Flying phobia
247866008,Fear of contracting disease
247868009,Fear of contracting sexually transmitted disease
247869001,Fear of contracting radiation sickness
248231000000103,Paruresis
249241000000103,Depression monitoring first letter
249251000000100,Depression monitoring second letter
249261000000102,Depression monitoring third letter
249271000000109,Depression monitoring verbal invitation
249281000000106,Depression monitoring telephone invitation
2506003,Early onset dysthymia
250833002,Finding of single stimulus depression
251000119105,"Severe major depression, single episode"
251901000000107,Depression monitoring first letter 
251911000000109,Depression monitoring second letter 
251921000000103,Depression monitoring third letter 
251931000000101,Depression monitoring verbal invite 
251941000000105,Depression monitoring telephone invite 
25501002,Social phobia
25922000,"Major depressive disorder, single episode with postpartum onset"
261000119107,Severe depressed bipolar I disorder
2618002,Chronic recurrent major depressive disorder
26203008,"Severe depressed bipolar I disorder with psychotic features, mood-incongruent"
26852004,"Primary degenerative dementia of the Alzheimer type, senile onset, with depression"
268620009,Single major depressive episode
268621008,Recurrent major depressive episodes
268702009,[X]Severe depressive episode without psychotic symptoms
268704005,[X]Severe depressive episode with psychotic symptoms
268706007,"[X]Depressive episode, unspecified"
268707003,[X]Recurrent depressive disorder
268710005,"[X]Recurrent depressive disorder, unspecified"
270472006,Maternal concern
271947006,School phobia
274881000000105,Depression monitoring first letter 
274891000000107,Depression monitoring second letter 
274901000000108,Depression monitoring third letter 
274911000000105,Depression monitoring verbal invite 
274921000000104,Depression monitoring telephone invite 
274948002,Endogenous depression - recurrent
276241001,Fear of heights
277818007,Anxiety about losing control of bowels
277819004,Anxiety about wetting self
277820005,Anxiety about vomiting in public
277821009,Anxiety about having a fit
277822002,Anxiety about choking
277823007,Anxiety about swallowing
277824001,Anxiety about collapsing
277825000,Anxiety about shaking
277826004,Anxiety about sweating
277827008,Anxiety about dying
277828003,Anxiety about going crazy
277829006,Anxiety about losing emotional control
277831002,Anxiety about becoming fat
277833004,Anxiety about fainting
277834005,Anxiety about having a heart attack
277838008,Anxiety about appearing ridiculous
277839000,Anxiety about saying the wrong thing
279225001,Maternity blues
279611005,Shell shock
279622009,Performance anxiety
280947008,Examination phobia
281000119103,Severe recurrent major depression
28475009,Severe recurrent major depression with psychotic features
286711000000107,Counseling for depression
288241000119105,Fear of bridges
288251000119107,Fear of injury
288751000119101,"Reactive depressive psychosis, single episode"
29929003,"Bipolar I disorder, most recent episode depressed with atypical features"
30059008,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND moderate panic attacks"
300706003,Endogenous depression
300894000,Parental anxiety
300895004,Anxiety attack
304896009,Castration anxiety complex
30520009,"Severe bipolar II disorder, most recent episode major depressive with psychotic features"
30605009,Major depression in partial remission
30687003,"Bipolar II disorder, most recent episode major depressive with postpartum onset"
310462009,"[X] Manic-depressive psychosis, depressed type without psychotic symptoms"
310465006,[X] Single episode agitated depression without psychotic symptoms
310466007,[X] Single episode major depression without psychotic symptoms
310495003,Mild depression
310496002,Moderate depression
310497006,Severe depression
3109008,Secondary dysthymia early onset
311611000000104,History of postnatal depression
313087008,Counseling for anxiety
313182004,Chronic post-traumatic stress disorder
313387002,Phonophobia
31492004,Fear of school
3158007,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND panic attacks in partial remission"
31781004,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND mild panic attacks"
317816007,Stockholm syndrome
318784009,"Posttraumatic stress disorder, delayed onset"
319768000,Recurrent major depressive disorder with melancholic features
320751009,"Major depression, melancholic type"
321717001,Involutional depression
323331000000106,Anxiety about loss of memory
323341000000102,Anxiety about lethargy
323351000000104,Anxiety about mood
32388005,"Panic disorder with agoraphobia, agoraphobic avoidance in partial remission AND moderate panic attacks"
33078009,"Severe recurrent major depression with psychotic features, mood-congruent"
33135002,Recurrent major depression in partial remission
33736005,"Severe major depression with psychotic features, mood-congruent"
34116005,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND severe panic attacks"
34315001,"Bipolar II disorder, most recent episode major depressive with melancholic features"
34563004,Fear of getting cancer
34652008,Xenophobia
34938008,Anxiety disorder caused by alcohol
351861000000106,Stranger anxiety
35429005,Anticipatory anxiety
35489007,Depressive disorder
35607004,Panic disorder with agoraphobia
35722002,"Severe bipolar II disorder, most recent episode major depressive, in remission"
35846004,"Moderate bipolar II disorder, most recent episode major depressive"
36170009,Secondary dysthymia late onset
361761000000106,On full dose long term treatment for depression
361771000000104,On full dose long term treatment for depression - enhanced services administration 
361781000000102,On full dose long term treatment for depression - enhanced services administration 
36474008,Severe recurrent major depression without psychotic features
36646009,"Anticipatory anxiety, moderate"
36923009,"Major depression, single episode"
370143000,Major depressive disorder
370567003,Noise phobia
371631005,Panic disorder
37868008,Anxiety disorder of adolescence
37872007,Avoidant disorder of childhood OR adolescence
38237000,Feeling anxious
38328002,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND panic attacks in full remission"
38451003,Primary dysthymia early onset
38617005,Dental phobia
386808001,Phobia
386810004,Phobic disorder
38694004,Recurrent major depressive disorder with atypical features
392721003,Symptoms of depression
393676006,Symptoms of depression
394924000,Symptoms of depression
395017009,Complaining of panic attack
395072006,Counseling for postnatal depression
397191000000105,[X]Predominantly compulsive acts [obsessional rituals]
397701000000102,[X]Severe depressive episode without psychotic symptoms
397711000000100,[X]Severe depressive episode with psychotic symptoms
397775001,Fear of transport
39809009,Recurrent major depressive disorder with catatonic features
398304003,Fear of traveling in vehicles
39951001,Cannabis-induced anxiety disorder
399651000000100,[X]Separation anxiety disorder of childhood
400998002,History of manic depressive disorder
401010000,Patient concerned about eyesight
401174001,Depression management program
401211000000106,[X] Single episode major depression without psychotic symptoms
401761000000100,[X] Severe depressive episode with psychotic symptoms: (& single episode of [major depression] or [psychogenic depressive psychosis] or [psychotic depression] or [reactive depressive psychosis])
402441000000102,"[X]Recurrent depressive disorder, current episode severe without psychotic symptoms"
402911000000108,"[X]Obsessive-compulsive disorder, unspecified"
403591002,Ritual hand washing
403592009,Acarophobia
403593004,Phobic fear of skin cancer
40379007,Mild recurrent major depression
40568001,Recurrent brief depressive disorder
40781000000103,Depression management programme
409271000000102,[X]Predominantly obsessional thoughts or ruminations
41006004,Depression
413169006,On depression register
413296003,Depression requiring intervention
413972000,Depression annual review
413973005,Depression interim review
413974004,Depression medication review
414371008,History of agoraphobia
415001000000102,[X]Mixed obsessional thoughts and acts
415044007,Patient given advice about management of depression
415051000000101,[X]Other depressive episodes
416621000000108,[X]Panic disorder [episodic paroxysmal anxiety]
419311000000100,[X] Depression: [other episodes] or [atypical] or [single episode masked NOS]
424961000000107,"[X]Recurrent depressive disorder, currently in remission"
426174008,Chronic stress disorder
426578000,Premenstrual dysphoric disorder in remission
427781000000106,[X]Other recurrent depressive disorders
42810003,Major depression in remission
428687006,Nightmares associated with chronic post-traumatic stress disorder
42925002,"Major depressive disorder, single episode with atypical features"
429424001,History of depressive disorder
430051000000100,"[X]Recurrent depressive disorder, current episode mild"
430421000000104,[X]Mild depressive episode
430852001,"Severe major depression, single episode, with psychotic features"
43141000000104,Depression management programme
431432003,Anxiety about loss of memory
43150009,Panic disorder without agoraphobia with severe panic attacks
431821000000108,[X]Recurrent depressive disorder (& [episodes of depressive reaction] or [episodes of psychogenic depression] or [episodes of reactive depression] or [seasonal depressive disorder])
432601000000107,"[X]Depressive episode, unspecified"
43568002,"Bipolar II disorder, most recent episode major depressive with atypical features"
440575001,Aerophobia
442057004,Chronic depressive personality disorder
443919007,Complex posttraumatic stress disorder
444051000000108,"[X]Recurrent depressive disorder, current episode severe with psychotic symptoms"
44491000000101,Depression management programme
446175003,Acute posttraumatic stress disorder following military combat
446180007,Delayed posttraumatic stress disorder following military combat
450714000,Severe major depression
450751000000102,"[X]Anxiety disorder, unspecified"
455421000000106,[X] Depression recurrent: [unspecified] or [monopolar NOS]
455621000000108,[X] Severe depressive episode without psychotic symptoms: (& [single episode agitated depression] or [single episode major depression] or [single episode vital depression])
455731000000100,[X] Single episode agitated depression without psychotic symptoms
455831000000106,"[X] (Acute/subacute brain syndrome: [& named variants]) or (delirium, not induced by alcohol and other psychoactive subs)"
456601000000107,[X]Recurrent depressive disorder
46244001,Recurrent major depression in full remission
464911000000101,"[X]Phobic anxiety disorder, unspecified"
465441000000108,[X]Moderate depressive episode
465451000000106,"[X]Recurrent depressive disorder, current episode moderate"
46581000000108,H/O: manic depressive disorder
465911000000102,"[X]Bipolar affective disorder, current episode severe depression without psychotic symptoms"
467361000000105,"[X] Manic-depressive psychosis, depressed type without psychotic symptoms"
470951000000103,"[X] (Depression: [episode, unspecified] or [NOS (& reactive)] or [depressive disorder NOS]"
471451000000102,"[X]Recurrent depressive disorder, unspecified"
472101000000103,[X]Other obsessive-compulsive disorders
472131000000109,[X]Phobic anxiety disorders
47372000,Adjustment disorder with anxious mood
47505003,Posttraumatic stress disorder
48589009,Minor depressive disorder
48694002,Anxiety
4932002,"Panic disorder with agoraphobia, moderate agoraphobic avoidance AND mild panic attacks"
49468007,Depressed bipolar I disorder
49564006,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND moderate panic attacks"
50026000,Organic anxiety disorder caused by psychoactive substance
507521000000101,Major depressive disorder
507531000000104,Mild major depression
507541000000108,Moderate major depression
507851000000109,Severe major depression without psychotic features
507861000000107,Severe major depression with psychotic features
509781000000103,Severe major depression without psychotic features
509791000000101,Severe major depression with psychotic features
50983008,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND panic attacks in partial remission"
510371000000107,Mild major depression
510381000000109,Moderate major depression
51493001,Anxiety disorder caused by cocaine
51637008,"Chronic bipolar I disorder, most recent episode depressed"
51916003,Biofeedback training by electroencephalogram application in anxiety
522301000000106,Premenstrual dysphoric disorder
52910006,Anxiety disorder due to a general medical condition
530281000000109,"Single major depressive episode, severe, without mention of psychosis"
530311000000107,"Bipolar affective disorder, currently depressed, severe, without mention of psychosis"
53467004,Anxiety disorder of childhood
53956006,Panic disorder without agoraphobia with panic attacks in partial remission
54307006,Zoophobia
54587008,Simple phobia
54746005,Erotophobia
54761006,"Severe depressed bipolar I disorder with psychotic features, mood-congruent"
5509004,Panic disorder with agoraphobia AND severe panic attacks
55967005,Anxiety disorder caused by phencyclidine
563201000000101,Phobic disorder NOS
56576003,Panic disorder without agoraphobia
571221000000102,Acute stress reaction NOS
58535001,Physical AND emotional exhaustion state
58703003,Postpartum depression
5874002,"Anticipatory anxiety, severe"
58963008,Acrophobia
596004,Premenstrual dysphoric disorder
59617007,Severe depressed bipolar I disorder with psychotic features
59923000,Panic disorder with agoraphobia AND panic attacks in full remission
60099002,"Severe major depression with psychotic features, mood-incongruent"
606921000000104,"Recurrent major depressive episodes, unspecified"
609311000000100,Depressive disorder NEC
61157009,Combat fatigue
61212007,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND severe panic attacks"
613511000000109,"Bipolar affective disorder, currently depressed, NOS"
61387006,Moderate anxiety
61403008,Severe depressed bipolar I disorder without psychotic features
61569007,Agoraphobia without history of panic disorder
615941000000103,"Bipolar affective disorder, currently depressed, unspecified"
615951000000100,"Bipolar affective disorder, currently depressed, in partial or unspecified remission"
620181000000106,Other post-traumatic stress disorder
621271000000109,Anxiety state unspecified
621291000000108,Phobia unspecified
62351001,Generalized social phobia
633681000000107,"Single major depressive episode, unspecified"
633691000000109,"Single major depressive episode, in partial or unspecified remission"
633701000000109,Single major depressive episode NOS
633711000000106,"Recurrent major depressive episodes, in partial or unspecified remission"
633721000000100,Recurrent major depressive episode NOS
63412003,Major depression in full remission
63701002,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND mild panic attacks"
63778009,"Major depressive disorder, single episode with melancholic features"
63909006,Panic disorder with agoraphobia AND panic attacks in partial remission
64060000,"Panic disorder with agoraphobia, moderate agoraphobic avoidance AND panic attacks in full remission"
64165008,Avoidant disorder of childhood
65064003,Panic disorder without agoraphobia with moderate panic attacks
657791000000107,Disturbance of anxiety and fearfulness in childhood and adolescence NOS
66344007,Recurrent major depression
665971000000105,Other acute stress reactions
665981000000107,Other acute stress reaction NOS
66631006,Moderate depressed bipolar I disorder
67002003,"Severe bipolar II disorder, most recent episode major depressive, in partial remission"
67195008,Acute stress disorder
67711008,Primary dysthymia late onset
68019004,Recurrent major depression in remission
68852009,Lithium therapy
69392006,"Major depressive disorder, single episode with catatonic features"
69479009,Anxiety hyperventilation
698456001,Antidepressant therapy
698957003,Depressive disorder in remission
699241002,Chronic post-traumatic stress disorder following military combat
702261000000109,Other phobias
702535006,Anxiety about breathlessness
70655008,Caffeine-induced anxiety disorder
70691001,Agoraphobia
70747007,"Major depression single episode, in partial remission"
707781000000108,Premenstrual dysphoric disorder
70997004,Mild anxiety
710060004,Management of anxiety
711451000000102,Depression monitoring invitation
712823008,Acute depression
71294008,"Mild bipolar II disorder, most recent episode major depressive"
71336009,Recurrent major depressive disorder with postpartum onset
716421000000103,Depression monitoring telephone invitation
716681000000100,Depression monitoring second letter
716961000000102,Depression monitoring third letter
717211000000107,Depression monitoring first letter
717261000000109,Depression monitoring verbal invitation
717696001,Fear of complications of pregnancy
718636001,Minimal depression
719509001,Bupropion therapy
719592004,Moderately severe major depression
719593009,Moderately severe depression
720451004,Minimal recurrent major depression
720452006,Moderately severe recurrent major depression
720453001,Moderately severe major depression single episode
720454007,Minimal major depression single episode
720455008,Minimal major depression
722842006,Fear of having digestive disease
722843001,Fear of having cancer of digestive system
723086009,Fear of heart disease
723087000,Fear of cardiovascular disease
723092003,Fear of respiratory disease
723093008,Fear of cancer of respiratory system
723112000,Fear of endocrine disease
723113005,Fear of metabolic disease
723114004,Fear of nutritional disease
723115003,Fear of cancer of endocrine system
723117006,Fear of musculoskeletal disease
723118001,Fear of musculoskeletal cancer
723119009,Fear of ear disease
723120003,Fear of hematological disease
723121004,Fear of hematological cancer
723913009,Olfactory reference disorder
723928009,Mood disorder with depressive symptoms caused by alcohol
723930006,Mood disorder with mixed manic and depressive symptoms caused by alcohol
724448000,Fear of genital disease
724449008,Fear of breast disease
724450008,Fear of genital cancer
724451007,Fear of breast cancer
724452000,Fear of sexual dysfunction
724654009,Anxiety disorder caused by opioid
724676000,Mood disorder with depressive symptoms caused by sedative
724677009,Mood disorder with depressive symptoms caused by hypnotic
724678004,Mood disorder with depressive symptoms caused by anxiolytic
724690002,Mood disorder with depressive symptoms caused by cocaine
724693000,Obsessive compulsive disorder caused by cocaine
724708007,Anxiety disorder caused by methylenedioxymethamphetamine
724722007,Anxiety disorder caused by dissociative drug
724723002,Anxiety disorder caused by ketamine
724730008,Obsessive compulsive disorder caused by psychoactive substance
724824002,Fear of neurological disease
724879005,Fear of skin disease
726403001,Fear of eye disease
726772006,Major depression with psychotic features
72861004,Panic disorder without agoraphobia with mild panic attacks
735688001,Fear of urinary disease
737341006,Anxiety disorder caused by synthetic cannabinoid
73867007,Severe major depression with psychotic features
74010007,"Panic disorder with agoraphobia, severe agoraphobic avoidance AND panic attacks in partial remission"
748331000000101,Antidepressant therapy
75007009,Algophobia
75084000,Severe major depression without psychotic features
755321000000106,"Single major depressive episode, severe, with psychosis, psychosis in remission"
755331000000108,"Recurrent major depressive episodes, severe, with psychosis, psychosis in remission"
755341000000104,Acute post traumatic stress disorder following military combat
755351000000101,Chronic post traumatic stress disorder following military combat
755381000000107,Delayed post traumatic stress disorder following military combat
757051000000106,Delayed post-traumatic stress disorder following military combat
75752004,"Bipolar I disorder, most recent episode depressed with melancholic features"
758011000000108,"Single major depressive episode, severe, with psychosis, psychosis in remission"
758021000000102,"Recurrent major depressive episodes, severe, with psychosis, psychosis in remission"
758031000000100,Acute post-traumatic stress disorder following military combat
758041000000109,Chronic post-traumatic stress disorder following military combat
762321000,Mood disorder with depressive symptoms caused by opioid
762329003,Mood disorder with depressive symptoms caused by stimulant
762331007,Anxiety disorder caused by stimulant
762332000,Obsessive compulsive disorder caused by stimulant
762336002,Mood disorder with depressive symptoms caused by hallucinogen
762339009,Mood disorder with depressive symptoms caused by volatile inhalant
762342003,Mood disorder with depressive symptoms caused by ecstasy type drug
762345001,Mood disorder with depressive symptoms caused by dissociative drug
762349007,Fear of mental disorder
762512002,Mood disorder with depressive symptoms caused by synthetic cathinone
762515000,Anxiety disorder caused by synthetic cathinone
762516004,Obsessive compulsive disorder caused by synthetic cathinone
76441001,"Severe major depression, single episode, without psychotic features"
764611000000100,"Recurrent major depressive episodes, severe"
764631000000108,"Single major depressive episode, severe"
764639002,Antidepressant drug treatment started
764691000000109,"Recurrent major depressive episodes, in partial remission"
764701000000109,"Recurrent major depressive episodes, in remission"
764711000000106,"Single major depressive episode, in remission"
764721000000100,"Single major depressive episode, in partial remission"
765176007,Psychosis and severe depression co-occurrent and due to bipolar affective disorder
767631007,"Bipolar disorder, most recent episode depression"
767636002,"Bipolar I disorder, most recent episode depression"
76812003,"Panic disorder with agoraphobia, moderate agoraphobic avoidance AND panic attacks in partial remission"
76868007,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND mild panic attacks"
77071000000103,Depression management programme
774531000000101,Antidepressant drug treatment started
774541000000105,Antidepressant drug treatment started 
77911002,"Severe major depression, single episode, with psychotic features, mood-congruent"
78667006,Dysthymia
788120007,Antenatal depression
78841000000100,H/O: manic depressive disorder
788866004,Anxiety due to dementia
790961000000101,Antenatal depression
79298009,"Mild major depression, single episode"
79823003,Panic
79842004,Stuporous depression
802581000000101,Management of anxiety
80583007,Severe anxiety (panic)
808721000000109,Antenatal depression
81319007,"Severe bipolar II disorder, most recent episode major depressive without psychotic features"
81350009,Free-floating anxiety
81391000000102,Depression management programme
8185002,Panic disorder with agoraphobia AND moderate panic attacks
82218004,Postoperative depression
82339009,Anxiety disorder caused by amfetamine
82415003,Agoraphobia without history of panic disorder without limited symptom attacks
82494000,Panic disorder without agoraphobia with panic attacks in full remission
82738004,"Panic disorder with agoraphobia, moderate agoraphobic avoidance AND moderate panic attacks"
83176005,Primary dysthymia
832007,Moderate major depression
83253003,Shyness disorder of childhood
83458005,Agitated depression
83631006,"Panic disorder with agoraphobia, moderate agoraphobic avoidance AND severe panic attacks"
838530009,Mood disorder with depressive symptoms caused by amfetamine and/or amfetamine derivative
84760002,"Schizoaffective disorder, depressive type"
84788008,Menopausal depression
85061001,"Separation anxiety disorder of childhood, early onset"
85080004,Secondary dysthymia
87203005,"Bipolar I disorder, most recent episode depressed with postpartum onset"
87414006,Reactive depression (situational)
87512008,Mild major depression
87798009,"Panic disorder with agoraphobia, agoraphobic avoidance in full remission AND moderate panic attacks"
87842000,Generalized neuromuscular exhaustion syndrome
887741000000102,Anxiety about breathlessness
887751000000104,Anxiety about breathlessness 
89225005,Anxiety about blushing
89948007,Panic disorder with agoraphobia AND mild panic attacks
90790003,Avoidant disorder of adolescence
923921000000104,Referral for depression self-help video
923931000000102,Referral for depression self help video 
94631000119100,Depressive disorder in mother complicating pregnancy
94641000119109,Anxiety in pregnancy
